Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,1036.4126,0.0174,0.0487,0.0085
a,1036.4602,0.0078,0.0973,0.0118
b,1036.4726,0.1048,0.1777,0.1019
o,1037.3360,0.1021,0.1654,0.1082
u,1037.3585,0.0851,0.1092,0.1125
t,1037.3711,0.0884,0.1461,0.0853
 ,1038.0800,0.0995,0.1289,0.1139
p,1038.5201,0.1184,0.1737,0.1188
i,1038.5248,0.0853,0.1789,0.1169
g,1038.5393,0.0851,0.1072,0.1212
-,1039.1411,0.0799,0.1677,0.1150
i,1039.1532,0.0967,0.1288,0.1150
r,1039.1621,0.0864,0.1541,0.0837
o,1039.8283,0.1029,0.1881,0.1123
q,1039.8423,0.0124,0.1024,0.0082
BACKSPACE,1039.8690,0.0190,0.0493,0.0127
n,1039.9187,0.0125,0.1012,0.0083
 ,1040.3065,0.0925,0.0905,0.0844
a,1041.0187,0.1049,0.1297,0.1131
n,1041.5975,0.1185,0.1860,0.1069
d,1041.8509,0.0797,0.1641,0.1150
s,1042.1762,0.0095,0.0975,0.0106
BACKSPACE,1042.2079,0.0184,0.0499,0.0112
 ,1042.2575,0.0094,0.0997,0.0092
p,1042.5278,0.0088,0.0983,0.0097
BACKSPACE,1042.5439,0.0175,0.0490,0.0079
t,1042.5985,0.0100,0.0999,0.0121
h,1042.7411,0.0873,0.1129,0.1172
a,1042.7543,0.0111,0.0984,0.0129
BACKSPACE,1042.7662,0.0223,0.0490,0.0088
e,1042.8135,0.0074,0.1013,0.0110
v,1043.9072,0.0086,0.0996,0.0116
BACKSPACE,1043.9223,0.0223,0.0473,0.0127
 ,1043.9714,0.0108,0.1005,0.0103
o,1043.9806,0.1100,0.1289,0.0944
q,1044.6757,0.0105,0.0987,0.0082
BACKSPACE,1044.6900,0.0224,0.0497,0.0088
v,1044.7401,0.0075,0.0991,0.0116
r,1044.7460,0.0086,0.1009,0.0086
BACKSPACE,1044.7759,0.0176,0.0509,0.0116
e,1044.8211,0.0115,0.1009,0.0122
r,1044.8331,0.1137,0.1288,0.1106
f,1044.8458,0.0938,0.1762,0.0863
u,1044.8562,0.0998,0.0995,0.0818
l,1045.1243,0.1068,0.1899,0.0871
f,1045.6908,0.0985,0.1569,0.1137
k,1045.6988,0.0121,0.1005,0.0123
BACKSPACE,1045.7258,0.0206,0.0529,0.0102
i,1045.7730,0.0112,0.1009,0.0103
j,1046.0053,0.0119,0.1026,0.0120
BACKSPACE,1046.0250,0.0188,0.0496,0.0075
l,1046.0791,0.0114,0.0976,0.0104
m,1046.0855,0.0989,0.0988,0.0925
e,1046.6356,0.1000,0.1053,0.1000
n,1046.8240,0.1047,0.1472,0.1188
b,1047.2852,0.0081,0.1017,0.0104
BACKSPACE,1047.2985,0.0178,0.0504,0.0126
t,1047.3473,0.0110,0.0989,0.0112
 ,1047.3591,0.1184,0.1996,0.0913
o,1047.3684,0.0878,0.1264,0.1063
f,1047.3771,0.0970,0.0899,0.1116
w,1048.3680,0.0119,0.0988,0.0105
BACKSPACE,1048.3895,0.0184,0.0492,0.0091
 ,1048.4389,0.0117,0.0977,0.0126
t,1049.0424,0.1139,0.1290,0.0839
h,1049.0536,0.0857,0.1270,0.0833
e,1049.9745,0.1059,0.1617,0.0989
 ,1050.2214,0.0954,0.1788,0.1113
SHIFT_DOWN,1050.9444,0.0115,0.0124,0.0209
k,1050.9446,0.0081,0.0997,0.0093
BACKSPACE,1050.9754,0.0185,0.0516,0.0091
N,1051.0272,0.0125,0.0984,0.0077
SHIFT_UP,1051.0459,0.0105,0.0104,0.0078
i,1051.4436,0.1024,0.1589,0.0980
n,1052.1544,0.0938,0.1119,0.1038
t,1052.1623,0.0957,0.1745,0.1165
h,1052.1734,0.1194,0.0901,0.0917
 ,1052.1815,0.1025,0.1967,0.1195
SHIFT_DOWN,1052.8069,0.0093,0.0121,0.0189
T,1052.8079,0.0978,0.1411,0.0964
SHIFT_UP,1052.8312,0.0071,0.0098,0.0099
h,1052.9836,0.1003,0.1582,0.0856
r,1052.9895,0.1109,0.1931,0.0992
e,1053.4517,0.0866,0.1498,0.1151
e,1053.6404,0.0864,0.1931,0.0940
t,1054.0685,0.0091,0.0977,0.0124
BACKSPACE,1054.0831,0.0217,0.0511,0.0107
-,1054.1328,0.0112,0.1025,0.0116
SHIFT_DOWN,1054.1473,0.0117,0.0089,0.0225
Y,1054.1457,0.1097,0.1172,0.0968
SHIFT_UP,1054.1625,0.0115,0.0096,0.0100
e,1054.6810,0.0831,0.0933,0.0922
a,1055.6502,0.1166,0.1097,0.0819
z,1056.5111,0.0077,0.0973,0.0111
BACKSPACE,1056.5282,0.0213,0.0472,0.0120
r,1056.5803,0.0098,0.0974,0.0074
 ,1056.5906,0.1008,0.1528,0.1097
SHIFT_DOWN,1056.6025,0.0123,0.0113,0.0210
t,1056.6034,0.0076,0.1009,0.0119
BACKSPACE,1056.6148,0.0216,0.0475,0.0073
P,1056.6685,0.0092,0.1021,0.0080
SHIFT_UP,1056.6848,0.0115,0.0083,0.0120
l,1056.7869,0.1028,0.1214,0.1170
a,1056.8007,0.0845,0.1894,0.0958
n,1057.3159,0.0848,0.0999,0.1019
f,1057.3244,0.0094,0.0994,0.0123
BACKSPACE,1057.3374,0.0189,0.0477,0.0107
.,1057.3901,0.0116,0.1019,0.0097
 ,1057.6673,0.0902,0.1269,0.0972
SHIFT_DOWN,1057.7036,0.0108,0.0088,0.0184
T,1057.7032,0.1203,0.1044,0.1187
SHIFT_UP,1057.7241,0.0071,0.0098,0.0106
h,1058.3557,0.1034,0.1003,0.1138
t,1058.8710,0.0098,0.1010,0.0096
BACKSPACE,1058.8928,0.0191,0.0483,0.0108
e,1058.9413,0.0109,0.0996,0.0106
 ,1058.9504,0.1103,0.1353,0.0841
u,1059.1757,0.0089,0.1013,0.0080
BACKSPACE,1059.1934,0.0190,0.0497,0.0118
t,1059.2429,0.0115,0.0982,0.0103
e,1059.2545,0.0937,0.1810,0.1215
l,1059.2628,0.0875,0.0933,0.0822
e,1059.5588,0.0907,0.1704,0.1092
s,1059.5931,0.1147,0.1708,0.1136
c,1060.5234,0.1007,0.1452,0.1199
r,1060.5988,0.1187,0.1001,0.1184
e,1060.7222,0.0882,0.1816,0.0951
e,1061.0342,0.1163,0.1955,0.1086
n,1061.9212,0.0958,0.1767,0.1191
 ,1062.2586,0.1089,0.1014,0.0836
r,1062.2708,0.1002,0.1893,0.1024
e,1062.3236,0.0844,0.1332,0.0979
c,1062.8555,0.0851,0.1597,0.1169
e,1063.0090,0.1043,0.1140,0.0848
i,1063.0148,0.0877,0.1350,0.0840
t,1063.0454,0.0085,0.0981,0.0115
BACKSPACE,1063.0739,0.0229,0.0509,0.0128
v,1063.1298,0.0080,0.1000,0.0083
e,1063.5548,0.0922,0.1828,0.1020
d,1063.5649,0.1170,0.1797,0.1203
 ,1063.5733,0.1196,0.1963,0.1110
a,1063.5840,0.1058,0.0930,0.1159
n,1064.2262,0.1181,0.1528,0.0934
v,1064.2374,0.0095,0.1017,0.0073
BACKSPACE,1064.2497,0.0223,0.0518,0.0128
d,1064.3017,0.0085,0.1012,0.0106
 ,1065.0816,0.1009,0.1783,0.0803
t,1065.0910,0.1126,0.0940,0.1012
d,1065.1052,0.0089,0.1019,0.0091
BACKSPACE,1065.1156,0.0204,0.0515,0.0074
r,1065.1696,0.0094,0.0992,0.0070
a,1065.1779,0.0934,0.1426,0.0829
q,1065.9403,0.0121,0.1000,0.0078
BACKSPACE,1065.9608,0.0190,0.0521,0.0079
n,1066.0140,0.0076,0.0980,0.0108
s,1066.1207,0.1097,0.1321,0.1107
m,1066.2033,0.1062,0.1358,0.1036
i,1066.5846,0.0985,0.1977,0.0897
f,1067.3649,0.0079,0.1006,0.0129
BACKSPACE,1067.3873,0.0198,0.0489,0.0073
t,1067.4315,0.0112,0.1023,0.0091
d,1067.4415,0.0084,0.1024,0.0092
BACKSPACE,1067.4742,0.0176,0.0521,0.0120
t,1067.5229,0.0099,0.1005,0.0125
e,1067.7977,0.0908,0.0990,0.1132
d,1068.5304,0.0919,0.1211,0.0990
 ,1068.5399,0.1074,0.1510,0.1203
s,1068.7347,0.0856,0.1251,0.1164
i,1069.2520,0.1028,0.1251,0.1192
m,1069.4217,0.1193,0.1717,0.0833
u,1069.9455,0.1009,0.1341,0.0891
k,1070.6578,0.0090,0.1009,0.0114
BACKSPACE,1070.6761,0.0185,0.0483,0.0093
l,1070.7266,0.0079,0.0972,0.0082
t,1070.7351,0.0798,0.1301,0.0890
a,1071.3597,0.0898,0.1131,0.0947
n,1072.0483,0.0853,0.1963,0.0857
y,1072.0613,0.0120,0.0976,0.0120
BACKSPACE,1072.0870,0.0211,0.0513,0.0071
e,1072.1342,0.0103,0.0980,0.0101
o,1072.4306,0.1056,0.1954,0.1039
u,1073.2126,0.1072,0.1178,0.1145
s,1074.3661,0.0946,0.1026,0.0844
l,1074.9217,0.0899,0.1733,0.0816
y,1075.0211,0.0808,0.1395,0.0810
.,1075.4873,0.0827,0.1638,0.1174
 ,1076.0395,0.1063,0.1108,0.1058
SHIFT_DOWN,1076.4304,0.0084,0.0103,0.0197
i,1076.4310,0.0082,0.1017,0.0124
BACKSPACE,1076.4469,0.0171,0.0485,0.0071
A,1076.4942,0.0100,0.1002,0.0087
SHIFT_UP,1076.5159,0.0104,0.0074,0.0080
n,1077.0760,0.1010,0.1336,0.0914
y,1077.8271,0.1203,0.1460,0.1131
z,1078.3027,0.0123,0.1020,0.0100
BACKSPACE,1078.3152,0.0222,0.0511,0.0124
 ,1078.3622,0.0125,0.0994,0.0105
k,1079.4094,0.0071,0.0974,0.0113
BACKSPACE,1079.4304,0.0205,0.0525,0.0081
s,1079.4812,0.0099,0.1027,0.0084
o,1079.9659,0.0906,0.1349,0.0831
m,1080.6824,0.0097,0.1029,0.0113
BACKSPACE,1080.7065,0.0189,0.0495,0.0076
u,1080.7575,0.0091,0.0992,0.0086
n,1080.9677,0.1152,0.0998,0.0936
d,1081.0326,0.1028,0.1565,0.1002
d,1081.3528,0.0122,0.0977,0.0094
BACKSPACE,1081.3820,0.0223,0.0520,0.0074
 ,1081.4288,0.0124,0.0980,0.0095
t,1081.4366,0.0887,0.1924,0.1051
h,1081.4485,0.1164,0.1885,0.1193
BACKSPACE,1081.4596,0.0185,0.0480,0.0091
a,1082.3234,0.1078,0.1598,0.0922
t,1082.3653,0.0948,0.1256,0.1055
 ,1082.9983,0.0792,0.1531,0.0940
SHIFT_DOWN,1083.5530,0.0102,0.0122,0.0228
W,1083.5540,0.1013,0.1787,0.0909
SHIFT_UP,1083.5726,0.0125,0.0084,0.0082
i,1083.8034,0.0936,0.1774,0.0954
n,1083.8109,0.1105,0.1636,0.1187
h,1083.8217,0.0075,0.1018,0.0125
BACKSPACE,1083.8509,0.0224,0.0483,0.0075
s,1083.9014,0.0123,0.0997,0.0107
t,1084.0084,0.1199,0.1636,0.0792
o,1084.3231,0.0842,0.0976,0.0824
n,1084.4908,0.0920,0.1262,0.1000
 ,1084.4982,0.1097,0.1124,0.1085
m,1085.0829,0.1142,0.1469,0.1083
t,1085.3925,0.0078,0.0982,0.0118
BACKSPACE,1085.4205,0.0177,0.0528,0.0085
a,1085.4651,0.0126,0.1030,0.0098
m,1086.0089,0.0114,0.0974,0.0120
BACKSPACE,1086.0213,0.0187,0.0494,0.0128
d,1086.0738,0.0119,0.0971,0.0071
i,1086.8532,0.0097,0.0977,0.0078
BACKSPACE,1086.8712,0.0193,0.0490,0.0083
e,1086.9208,0.0128,0.1004,0.0090
o,1086.9482,0.0099,0.0988,0.0108
BACKSPACE,1086.9673,0.0181,0.0501,0.0115
",",1087.0183,0.0110,0.0977,0.0123
 ,1087.0279,0.0927,0.1541,0.1013
a,1087.1296,0.1055,0.0988,0.0897
b,1087.1410,0.0921,0.1579,0.1094
o,1087.2065,0.1128,0.1163,0.1007
v,1087.2179,0.0889,0.2024,0.0886
e,1087.3994,0.0975,0.1171,0.1196
 ,1087.8059,0.1032,0.1214,0.1115
t,1088.7704,0.0896,0.1742,0.1184
h,1089.1604,0.1083,0.1275,0.0989
e,1089.2624,0.1041,0.1403,0.1054
 ,1089.2740,0.0985,0.0917,0.1109
l,1089.4889,0.0869,0.0926,0.1094
e,1089.6773,0.0852,0.1908,0.1045
v,1090.2313,0.1141,0.1199,0.1120
b,1090.4687,0.0130,0.1002,0.0098
BACKSPACE,1090.4882,0.0229,0.0517,0.0112
e,1090.5386,0.0129,0.0989,0.0080
l,1090.5485,0.1154,0.1142,0.0827
 ,1091.3265,0.1096,0.1894,0.1110
o,1091.4184,0.0861,0.1139,0.0834
f,1091.6580,0.0807,0.1383,0.1149
 ,1091.6670,0.1198,0.1466,0.0905
a,1092.2895,0.1177,0.0983,0.1074
 ,1093.1203,0.0971,0.1707,0.0823
v,1093.3727,0.0906,0.1306,0.1078
e,1093.3867,0.1099,0.1712,0.1098
z,1094.0028,0.0101,0.1001,0.0110
BACKSPACE,1094.0250,0.0210,0.0487,0.0126
r,1094.0730,0.0119,0.1020,0.0073
y,1094.8875,0.0951,0.1658,0.1011
 ,1094.8960,0.0943,0.1907,0.0874
l,1094.9032,0.1151,0.0979,0.0819
o,1094.9264,0.0824,0.2029,0.1148
w,1095.1830,0.1033,0.1337,0.0892
 ,1095.1938,0.1181,0.1398,0.1076
w,1095.4660,0.1183,0.1434,0.1165
h,1095.4773,0.1085,0.1716,0.0990
h,1095.6143,0.0102,0.1000,0.0086
BACKSPACE,1095.6407,0.0209,0.0482,0.0076
i,1095.6918,0.0087,0.1013,0.0078
s,1095.6994,0.1174,0.1297,0.1041
u,1096.2120,0.0109,0.0987,0.0105
BACKSPACE,1096.2290,0.0207,0.0489,0.0117
p,1096.2786,0.0110,0.0990,0.0093
e,1096.2842,0.1195,0.0936,0.0864
r,1096.4400,0.0877,0.1900,0.1110
o,1096.4504,0.0124,0.1006,0.0114
BACKSPACE,1096.4608,0.0218,0.0483,0.0109
",",1096.5111,0.0097,0.1001,0.0126
 ,1096.5239,0.0879,0.0935,0.0851
c,1096.9449,0.0071,0.0999,0.0083
BACKSPACE,1096.9636,0.0227,0.0516,0.0078
w,1097.0124,0.0080,0.1029,0.0097
o,1097.2477,0.0965,0.1513,0.0983
u,1097.3255,0.1086,0.1422,0.0818
l,1098.0797,0.0799,0.1862,0.0839
d,1098.9519,0.0986,0.1730,0.0975
 ,1099.7681,0.1078,0.1079,0.1157
b,1099.8762,0.0942,0.1629,0.1031
e,1101.4606,0.0956,0.1785,0.0865
 ,1102.0174,0.0896,0.1506,0.1073
p,1102.4524,0.1147,0.1005,0.0907
i,1102.4600,0.1181,0.1925,0.0775
c,1103.1581,0.0842,0.1626,0.0900
k,1104.1918,0.1121,0.1648,0.1177
e,1104.8172,0.0868,0.1409,0.0898
d,1105.0136,0.1093,0.1975,0.0840
 ,1105.3766,0.1155,0.1997,0.0958
u,1106.1389,0.1114,0.0926,0.1154
p,1106.1489,0.1185,0.1087,0.1119
 ,1106.1595,0.1107,0.1474,0.1040
b,1106.1678,0.0857,0.1591,0.0971
y,1106.3784,0.0932,0.1902,0.0899
 ,1106.3864,0.0818,0.1951,0.0942
i,1106.6086,0.0999,0.1473,0.1051
t,1106.6186,0.0979,0.1717,0.1204
b,1106.6313,0.0078,0.1006,0.0123
BACKSPACE,1106.6495,0.0197,0.0514,0.0118
",",1106.6990,0.0090,0.1018,0.0088
 ,1106.7107,0.1135,0.1207,0.0963
m,1107.6876,0.1133,0.0975,0.0813
b,1108.4792,0.0085,0.1017,0.0112
BACKSPACE,1108.4955,0.0172,0.0484,0.0097
o,1108.5430,0.0117,0.1000,0.0081
r,1109.3078,0.1001,0.1968,0.1040
e,1109.7837,0.0880,0.1899,0.0902
o,1110.5320,0.1104,0.1023,0.1162
v,1110.9706,0.0857,0.1073,0.1145
e,1110.9841,0.0944,0.1032,0.0943
r,1111.3675,0.1176,0.1763,0.1073
",",1112.2775,0.1078,0.1356,0.1033
 ,1112.4198,0.0860,0.1111,0.1008
s,1112.4287,0.0905,0.1375,0.1150
v,1112.8873,0.0097,0.0972,0.0127
BACKSPACE,1112.9124,0.0207,0.0530,0.0070
o,1112.9634,0.0090,0.1010,0.0100
 ,1112.9701,0.0903,0.1071,0.1131
l,1112.9834,0.0958,0.1810,0.0840
o,1113.0623,0.1015,0.1473,0.0817
n,1113.1000,0.1093,0.1312,0.0987
g,1113.1286,0.0930,0.1398,0.1049
 ,1113.1413,0.1190,0.0951,0.0992
a,1113.4471,0.1194,0.1828,0.1172
s,1113.6984,0.1153,0.1367,0.1044
r,1113.7086,0.0106,0.1026,0.0124
BACKSPACE,1113.7374,0.0172,0.0505,0.0092
 ,1113.7892,0.0078,0.1023,0.0076
h,1113.7965,0.1160,0.1362,0.1219
z,1114.0571,0.0124,0.1012,0.0074
BACKSPACE,1114.0751,0.0178,0.0485,0.0089
e,1114.1268,0.0110,0.0989,0.0097
 ,1114.1346,0.1003,0.1516,0.0969
r,1114.7192,0.1083,0.1908,0.0964
e,1115.3185,0.0951,0.1913,0.0892
m,1116.4516,0.0865,0.1942,0.1044
w,1117.2379,0.0087,0.0979,0.0124
BACKSPACE,1117.2652,0.0173,0.0496,0.0128
a,1117.3143,0.0089,0.0989,0.0128
i,1117.3221,0.1069,0.1642,0.1071
n,1117.3353,0.0879,0.1730,0.1053
e,1117.6368,0.1098,0.1933,0.1053
d,1118.6557,0.1113,0.1532,0.0879
 ,1119.1143,0.1180,0.0973,0.1080
w,1119.6866,0.0994,0.1386,0.1024
i,1120.3598,0.0893,0.1573,0.0869
u,1120.9918,0.0113,0.0998,0.0127
BACKSPACE,1121.0015,0.0201,0.0477,0.0097
h,1121.0515,0.0083,0.1029,0.0086
i,1121.0638,0.0898,0.1809,0.0856
n,1121.4102,0.0949,0.1565,0.1133
 ,1121.8018,0.0830,0.0954,0.1110
t,1122.0256,0.0917,0.1242,0.1036
h,1122.0392,0.1208,0.1286,0.1041
e,1122.1352,0.0992,0.1176,0.1119
 ,1122.1423,0.0963,0.1469,0.1098
f,1123.2093,0.0996,0.1795,0.1185
i,1123.3238,0.1187,0.0951,0.0886
e,1123.3388,0.1096,0.1820,0.1131
d,1123.3803,0.0106,0.1028,0.0076
BACKSPACE,1123.3955,0.0181,0.0491,0.0127
l,1123.4460,0.0118,0.1015,0.0088
d,1123.6053,0.0961,0.1603,0.1096
 ,1123.8595,0.0906,0.1285,0.1136
o,1124.5488,0.1193,0.1659,0.0853
f,1124.5549,0.1179,0.1284,0.0981
 ,1124.5678,0.1034,0.0935,0.0872
g,1125.0140,0.0105,0.0996,0.0071
BACKSPACE,1125.0338,0.0189,0.0509,0.0094
v,1125.0843,0.0127,0.0975,0.0102
i,1125.2771,0.1042,0.1910,0.0882
s,1125.2907,0.0917,0.1149,0.1021
i,1125.2970,0.1061,0.1668,0.1030
o,1125.3110,0.0830,0.1231,0.1000
n,1125.3165,0.0945,0.1691,0.0797
 ,1125.5448,0.0976,0.1778,0.0872
w,1125.7863,0.0922,0.1481,0.1035
h,1126.5900,0.0831,0.1125,0.0882
i,1126.5986,0.1172,0.1272,0.0808
c,1126.6096,0.0851,0.1746,0.1060
h,1126.6715,0.0878,0.0992,0.0791
 ,1126.7647,0.0838,0.1003,0.1145
t,1126.7723,0.1157,0.1250,0.0860
h,1127.1837,0.0962,0.1297,0.1103
e,1127.2235,0.0862,0.1486,0.0866
r,1127.4272,0.0113,0.1005,0.0099
BACKSPACE,1127.4399,0.0192,0.0479,0.0107
 ,1127.4913,0.0070,0.1018,0.0098
w,1127.7687,0.0123,0.1011,0.0117
BACKSPACE,1127.7829,0.0205,0.0503,0.0106
m,1127.8317,0.0095,0.0977,0.0116
e,1128.6101,0.1084,0.1281,0.1166
t,1128.6204,0.1131,0.1825,0.1061
a,1128.6287,0.1200,0.1240,0.1032
l,1128.6370,0.1133,0.1556,0.0905
 ,1128.7747,0.1169,0.1877,0.1050
a,1128.7870,0.0113,0.1025,0.0122
BACKSPACE,1128.7993,0.0226,0.0513,0.0114
p,1128.8464,0.0072,0.1008,0.0111
l,1129.8058,0.1067,0.1552,0.1071
a,1130.3845,0.1066,0.1431,0.1006
q,1130.3951,0.0936,0.1914,0.1004
u,1130.4038,0.0931,0.1364,0.0848
e,1130.4172,0.0934,0.1669,0.1135
 ,1131.0659,0.0878,0.1774,0.0837
c,1131.8014,0.1215,0.1608,0.0814
o,1132.3623,0.1119,0.0940,0.0885
m,1132.3699,0.0844,0.1885,0.1037
m,1132.3835,0.0968,0.1282,0.0944
a,1133.0905,0.0929,0.1412,0.1010
n,1133.0971,0.0829,0.1823,0.0910
d,1133.1085,0.0971,0.1109,0.1089
e,1133.3060,0.0915,0.1338,0.1184
u,1133.3620,0.0086,0.1026,0.0128
BACKSPACE,1133.3884,0.0219,0.0518,0.0083
d,1133.4420,0.0086,0.0998,0.0072
",",1133.6004,0.1041,0.0894,0.0825
 ,1134.4704,0.1072,0.1512,0.0940
h,1134.8521,0.0895,0.1926,0.0949
e,1134.8623,0.1077,0.1683,0.0921
 ,1135.6088,0.0931,0.1300,0.1162
c,1136.5000,0.0895,0.1178,0.1143
o,1137.1842,0.1007,0.1332,0.1160
u,1137.1921,0.0952,0.1415,0.0970
l,1137.1998,0.0983,0.1193,0.0959
d,1137.2131,0.0850,0.0988,0.0874
 ,1137.6690,0.0890,0.1635,0.0911
b,1137.8183,0.1088,0.1499,0.0958
e,1138.2702,0.0843,0.1507,0.0939
y,1138.9202,0.0110,0.1028,0.0117
BACKSPACE,1138.9441,0.0225,0.0508,0.0127
 ,1138.9926,0.0102,0.0998,0.0083
b,1139.0038,0.0090,0.1023,0.0082
BACKSPACE,1139.0248,0.0195,0.0527,0.0071
s,1139.0778,0.0078,0.1012,0.0129
w,1139.0849,0.0089,0.0985,0.0076
BACKSPACE,1139.1030,0.0226,0.0490,0.0107
e,1139.1566,0.0073,0.1014,0.0083
i,1139.1669,0.0086,0.0979,0.0123
BACKSPACE,1139.1924,0.0190,0.0507,0.0103
e,1139.2434,0.0082,0.1002,0.0107
n,1139.2508,0.0991,0.1862,0.1124
 ,1139.2613,0.0858,0.1497,0.1066
a,1139.6296,0.0942,0.1481,0.1025
s,1139.7947,0.1077,0.1232,0.0919
 ,1140.9772,0.0844,0.1515,0.0862
w,1140.9857,0.1128,0.1596,0.1167
e,1140.9978,0.0868,0.1066,0.1101
l,1142.2820,0.0880,0.0915,0.1085
l,1142.2898,0.1050,0.1331,0.0834
 ,1142.3000,0.0848,0.0921,0.0835
a,1142.4896,0.1077,0.0920,0.0972
w,1142.7111,0.0123,0.1004,0.0090
BACKSPACE,1142.7420,0.0182,0.0523,0.0073
s,1142.7937,0.0080,0.0975,0.0084
 ,1143.1616,0.0946,0.1092,0.0814
h,1143.1735,0.1045,0.0925,0.0968
e,1143.5861,0.1166,0.1051,0.1134
y,1143.6974,0.0095,0.0993,0.0100
BACKSPACE,1143.7125,0.0196,0.0479,0.0089
a,1143.7599,0.0109,0.0971,0.0085
r,1143.7700,0.0919,0.1617,0.0973
d,1144.0606,0.1146,0.1864,0.1160
.,1144.0735,0.1135,0.0984,0.1025
 ,1144.4183,0.1054,0.1480,0.0890
SHIFT_DOWN,1144.9662,0.0087,0.0077,0.0184
m,1144.9657,0.0096,0.1007,0.0099
BACKSPACE,1144.9715,0.0229,0.0514,0.0078
T,1145.0206,0.0086,0.1012,0.0101
SHIFT_UP,1145.0424,0.0090,0.0089,0.0121
h,1145.0322,0.0857,0.0955,0.1031
e,1145.0411,0.1033,0.1589,0.0837
r,1145.0549,0.1076,0.1488,0.0945
u,1146.1535,0.0124,0.1022,0.0102
BACKSPACE,1146.1762,0.0225,0.0517,0.0127
e,1146.2232,0.0122,0.1022,0.0106
 ,1146.3165,0.0900,0.1233,0.1173
w,1146.7661,0.1028,0.0994,0.0869
r,1147.2985,0.0107,0.0993,0.0071
BACKSPACE,1147.3275,0.0177,0.0528,0.0113
a,1147.3737,0.0110,0.1026,0.0096
d,1147.7893,0.0075,0.0996,0.0108
BACKSPACE,1147.8116,0.0210,0.0525,0.0117
s,1147.8600,0.0095,0.1007,0.0094
k,1148.3980,0.0097,0.0991,0.0097
BACKSPACE,1148.4256,0.0172,0.0498,0.0093
 ,1148.4770,0.0072,0.1027,0.0120
o,1148.4893,0.0898,0.1744,0.1058
f,1149.0253,0.0947,0.1907,0.0946
BACKSPACE,1149.0385,0.0204,0.0527,0.0072
 ,1149.0842,0.1048,0.0989,0.1024
c,1149.0937,0.1179,0.0914,0.1117
o,1149.3151,0.1107,0.1508,0.1179
u,1149.5165,0.1144,0.1497,0.1176
r,1149.5305,0.0834,0.1536,0.1115
s,1150.1738,0.1014,0.1452,0.1061
e,1150.1872,0.0881,0.1760,0.1146
 ,1150.4013,0.1008,0.1305,0.1179
o,1150.4070,0.0128,0.0977,0.0074
BACKSPACE,1150.4233,0.0228,0.0486,0.0103
n,1150.4768,0.0072,0.1014,0.0106
o,1151.3115,0.0933,0.1945,0.1019
d,1151.3961,0.0101,0.0987,0.0107
BACKSPACE,1151.4155,0.0225,0.0528,0.0098
 ,1151.4637,0.0085,0.1017,0.0097
n,1151.4753,0.0088,0.1022,0.0113
BACKSPACE,1151.4844,0.0200,0.0500,0.0110
w,1151.5356,0.0102,0.1008,0.0106
a,1152.9321,0.0952,0.1999,0.0828
y,1152.9461,0.0862,0.1940,0.0824
 ,1152.9857,0.1150,0.1651,0.0949
o,1153.6648,0.1111,0.1185,0.1184
f,1153.7744,0.0850,0.1381,0.1041
 ,1153.9990,0.1047,0.1112,0.1190
k,1154.0066,0.1044,0.1215,0.1023
n,1154.5449,0.1012,0.1691,0.0911
o,1155.6228,0.1169,0.1426,0.1031
w,1155.6649,0.0823,0.0949,0.0965
i,1156.0560,0.0929,0.1077,0.0950
n,1157.1149,0.1099,0.1788,0.0830
g,1157.1273,0.1016,0.0942,0.1099
 ,1158.2306,0.0927,0.1230,0.1193
v,1158.2422,0.0107,0.1009,0.0105
BACKSPACE,1158.2700,0.0177,0.0529,0.0124
w,1158.3183,0.0108,0.1028,0.0070
h,1158.3242,0.0970,0.1974,0.1054
e,1158.4370,0.0854,0.0926,0.1007
t,1158.6233,0.1167,0.1176,0.1015
h,1158.6425,0.0797,0.1140,0.0932
e,1158.6565,0.1176,0.1250,0.0896
r,1158.7847,0.0933,0.1099,0.1172
 ,1159.3512,0.0790,0.1431,0.0948
y,1159.6089,0.1152,0.1084,0.0836
o,1159.9574,0.0806,0.0956,0.0998
u,1160.3711,0.0986,0.1730,0.0996
 ,1160.4312,0.0855,0.1824,0.1051
w,1161.4887,0.0901,0.1480,0.0975
e,1161.5817,0.1090,0.1427,0.1163
r,1161.5928,0.1180,0.1431,0.0931
e,1162.4091,0.1032,0.1258,0.0884
 ,1162.4215,0.1147,0.1392,0.1052
b,1162.6108,0.1085,0.1266,0.1139
e,1162.7520,0.0849,0.1764,0.0943
i,1163.3649,0.1119,0.1790,0.0905
z,1163.7575,0.0108,0.0994,0.0112
BACKSPACE,1163.7761,0.0203,0.0493,0.0084
n,1163.8262,0.0094,0.1026,0.0073
g,1163.9764,0.0832,0.1597,0.1160
 ,1164.3179,0.0979,0.1748,0.0951
w,1164.3273,0.1044,0.1808,0.0952
a,1165.2798,0.1170,0.1138,0.0862
t,1165.5260,0.0887,0.1337,0.1110
c,1165.5564,0.0914,0.1555,0.1126
s,1165.5655,0.0095,0.1018,0.0074
BACKSPACE,1165.5881,0.0229,0.0495,0.0126
h,1165.6360,0.0086,0.0988,0.0088
o,1165.6495,0.0074,0.0991,0.0077
BACKSPACE,1165.6785,0.0216,0.0491,0.0085
e,1165.7276,0.0070,0.1008,0.0127
