Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,1159.1552,0.0226,0.0501,0.0097
m,1159.2038,0.0105,0.0987,0.0108
a,1159.5916,0.1137,0.1002,0.0905
n,1159.5972,0.1093,0.1241,0.1058
d,1159.9750,0.0849,0.1587,0.0857
e,1159.9886,0.1107,0.1702,0.1183
d,1160.0075,0.0919,0.1196,0.1156
",",1160.3076,0.1148,0.1875,0.1009
f,1160.3169,0.0095,0.1000,0.0102
BACKSPACE,1160.3334,0.0228,0.0508,0.0074
 ,1160.3864,0.0108,0.1008,0.0118
h,1161.1023,0.0992,0.1564,0.1015
e,1162.4613,0.1023,0.1180,0.1192
 ,1162.4761,0.0955,0.1442,0.0856
c,1163.5752,0.1147,0.0955,0.1174
o,1163.9651,0.1012,0.1307,0.1027
u,1163.9754,0.0823,0.1094,0.0842
l,1163.9880,0.1150,0.1701,0.0848
d,1164.7982,0.0916,0.1827,0.0944
 ,1165.1307,0.0891,0.1506,0.0898
b,1165.1427,0.0962,0.1345,0.1043
e,1165.1541,0.0905,0.1549,0.1139
 ,1165.2465,0.0817,0.1800,0.1081
o,1166.2394,0.0078,0.0987,0.0124
BACKSPACE,1166.2504,0.0191,0.0516,0.0083
s,1166.3036,0.0073,0.1029,0.0098
e,1166.7746,0.1028,0.1470,0.1027
e,1167.1572,0.0880,0.1633,0.0806
n,1167.4528,0.0785,0.1904,0.0917
 ,1168.3047,0.1044,0.1379,0.1046
a,1168.9578,0.0846,0.1045,0.1102
s,1169.1217,0.0872,0.1005,0.1045
 ,1169.1304,0.0816,0.1009,0.1014
BACKSPACE,1169.1402,0.0179,0.0498,0.0129
w,1170.4690,0.1149,0.1153,0.1090
e,1171.1187,0.1139,0.1955,0.1053
l,1171.1278,0.0818,0.0992,0.0899
l,1171.4531,0.1147,0.0975,0.1000
 ,1171.8235,0.0932,0.1040,0.1027
r,1171.8342,0.0079,0.1029,0.0111
BACKSPACE,1171.8459,0.0220,0.0491,0.0099
a,1171.8950,0.0110,0.1028,0.0080
a,1171.9024,0.0076,0.0993,0.0102
BACKSPACE,1171.9253,0.0209,0.0505,0.0114
s,1171.9770,0.0080,0.0996,0.0102
 ,1171.9851,0.1170,0.1216,0.1155
h,1171.9970,0.1105,0.1345,0.0856
e,1172.6706,0.1093,0.1642,0.0999
a,1173.2173,0.1008,0.0920,0.0826
r,1173.2734,0.1144,0.1016,0.1197
a,1173.8778,0.0092,0.1019,0.0081
BACKSPACE,1173.8943,0.0209,0.0496,0.0071
d,1173.9419,0.0126,0.0984,0.0114
.,1174.3429,0.1165,0.0951,0.0790
 ,1174.9356,0.1101,0.0946,0.1181
SHIFT_DOWN,1175.4557,0.0095,0.0125,0.0218
T,1175.4615,0.1075,0.1050,0.0846
SHIFT_UP,1175.4770,0.0073,0.0075,0.0081
h,1175.4712,0.1079,0.1936,0.0895
BACKSPACE,1175.4813,0.0189,0.0507,0.0084
e,1175.4779,0.0865,0.1531,0.1033
r,1176.0021,0.1012,0.1482,0.0984
m,1176.6853,0.0099,0.1025,0.0115
BACKSPACE,1176.6991,0.0226,0.0476,0.0106
e,1176.7450,0.0120,0.1022,0.0083
y,1176.7563,0.0079,0.0985,0.0099
BACKSPACE,1176.7724,0.0185,0.0490,0.0106
 ,1176.8269,0.0114,0.1007,0.0090
w,1177.6498,0.0943,0.1150,0.1210
a,1177.6595,0.1072,0.1960,0.0927
s,1177.6677,0.0813,0.1833,0.1108
 ,1178.3309,0.0976,0.1253,0.0826
o,1178.3357,0.1051,0.1219,0.0802
 ,1178.4423,0.0792,0.1861,0.1025
c,1178.6600,0.1001,0.1071,0.0986
o,1179.2852,0.0834,0.1036,0.0918
u,1179.9750,0.0907,0.0995,0.0973
r,1180.4276,0.0825,0.1409,0.0795
z,1180.5973,0.0072,0.1027,0.0085
BACKSPACE,1180.6100,0.0226,0.0477,0.0089
s,1180.6594,0.0114,0.0991,0.0125
e,1180.6705,0.0914,0.1727,0.0843
 ,1180.8288,0.1150,0.0889,0.1075
w,1181.4193,0.0122,0.0983,0.0093
BACKSPACE,1181.4452,0.0225,0.0476,0.0079
n,1181.4940,0.0094,0.1026,0.0102
u,1182.2022,0.0095,0.0994,0.0123
BACKSPACE,1182.2093,0.0213,0.0525,0.0096
o,1182.2621,0.0086,0.0985,0.0105
z,1182.2748,0.0075,0.1008,0.0121
BACKSPACE,1182.2911,0.0201,0.0507,0.0122
 ,1182.3391,0.0114,0.1004,0.0120
w,1182.3481,0.0981,0.1877,0.0874
a,1182.6591,0.0933,0.1037,0.0899
y,1182.6734,0.1110,0.1067,0.0943
 ,1182.6807,0.0869,0.1133,0.0848
o,1182.9110,0.0916,0.1165,0.1036
f,1183.1506,0.0819,0.1057,0.1121
h,1183.1589,0.0114,0.1028,0.0095
BACKSPACE,1183.1698,0.0186,0.0527,0.0087
 ,1183.2180,0.0100,0.1001,0.0111
k,1183.9401,0.0825,0.1878,0.0814
n,1183.9499,0.1062,0.1365,0.0887
o,1183.9585,0.0920,0.1985,0.1073
w,1183.9702,0.0853,0.0923,0.1166
BACKSPACE,1183.9778,0.0203,0.0483,0.0126
i,1185.2515,0.1136,0.1639,0.1015
v,1185.6743,0.0110,0.0982,0.0119
BACKSPACE,1185.6923,0.0224,0.0525,0.0120
n,1185.7408,0.0115,0.0995,0.0087
g,1185.7529,0.1201,0.1752,0.1151
 ,1185.7630,0.0979,0.1023,0.1116
w,1185.7706,0.0852,0.1530,0.1108
h,1185.7795,0.1139,0.1463,0.0988
e,1185.7930,0.1105,0.1698,0.1056
t,1186.5549,0.1113,0.1480,0.1117
l,1187.1021,0.0098,0.1024,0.0086
BACKSPACE,1187.1193,0.0179,0.0527,0.0123
h,1187.1694,0.0093,0.1006,0.0117
e,1187.1790,0.1121,0.1652,0.0837
n,1187.5017,0.0127,0.0983,0.0080
BACKSPACE,1187.5177,0.0176,0.0505,0.0119
r,1187.5659,0.0093,0.1016,0.0078
 ,1187.5760,0.0985,0.1110,0.0800
y,1187.9881,0.1069,0.1615,0.0955
o,1188.4635,0.0903,0.1705,0.0857
q,1188.6989,0.0072,0.1007,0.0107
BACKSPACE,1188.7218,0.0207,0.0491,0.0099
u,1188.7760,0.0109,0.1025,0.0110
 ,1188.7812,0.0885,0.1959,0.0943
w,1189.0581,0.0924,0.1919,0.1134
e,1189.6644,0.0794,0.1595,0.0957
r,1189.6727,0.0924,0.1054,0.0901
e,1190.3302,0.1031,0.1548,0.1000
 ,1190.6255,0.1170,0.1926,0.1187
b,1191.0294,0.1048,0.1049,0.1118
e,1191.1631,0.0975,0.1642,0.0815
i,1191.1746,0.1071,0.1308,0.1156
n,1191.1855,0.0800,0.1862,0.0983
BACKSPACE,1191.1933,0.0178,0.0523,0.0111
g,1191.1960,0.1148,0.1817,0.0952
 ,1191.2744,0.1084,0.1162,0.0956
w,1191.4865,0.0849,0.1256,0.1066
a,1191.7617,0.0953,0.1843,0.0856
t,1191.7764,0.1103,0.1565,0.0956
c,1192.3064,0.0946,0.1528,0.0850
h,1192.3162,0.0999,0.1046,0.1077
e,1192.3217,0.0862,0.1848,0.0982
d,1192.3349,0.0910,0.1285,0.0927
 ,1192.7979,0.0801,0.1940,0.1074
a,1193.0880,0.1184,0.1627,0.1132
y,1193.9258,0.0072,0.1012,0.0107
BACKSPACE,1193.9444,0.0200,0.0524,0.0094
t,1193.9924,0.0118,0.0993,0.0073
 ,1194.0043,0.0892,0.1881,0.1024
a,1194.0108,0.1074,0.1451,0.0911
i,1194.4619,0.0075,0.1011,0.0078
BACKSPACE,1194.4902,0.0216,0.0473,0.0103
n,1194.5423,0.0130,0.0991,0.0081
l,1194.5512,0.0126,0.1008,0.0080
BACKSPACE,1194.5761,0.0183,0.0470,0.0115
y,1194.6254,0.0119,0.1012,0.0079
 ,1194.6334,0.0859,0.1808,0.1165
g,1195.0007,0.0915,0.1500,0.0983
i,1195.0111,0.0970,0.1852,0.0976
v,1195.0256,0.1213,0.1271,0.0857
e,1195.8820,0.0996,0.0955,0.1014
n,1195.8910,0.1213,0.1897,0.0984
 ,1195.9033,0.1074,0.1686,0.1130
k,1196.0842,0.0070,0.0997,0.0103
BACKSPACE,1196.0947,0.0197,0.0480,0.0122
m,1196.1428,0.0101,0.0993,0.0088
o,1196.1561,0.1069,0.1963,0.0894
m,1196.1859,0.1115,0.1001,0.1187
e,1196.2001,0.0919,0.1458,0.0873
n,1197.0527,0.0913,0.0920,0.0912
a,1197.0582,0.0094,0.1027,0.0085
BACKSPACE,1197.0870,0.0222,0.0486,0.0124
t,1197.1389,0.0111,0.1017,0.0092
.,1197.1492,0.1064,0.1816,0.0964
z,1197.1563,0.0105,0.1029,0.0076
BACKSPACE,1197.1842,0.0196,0.0479,0.0123
 ,1197.2367,0.0073,0.0995,0.0109
SHIFT_DOWN,1198.2670,0.0072,0.0121,0.0186
H,1198.2652,0.1157,0.1552,0.0930
SHIFT_UP,1198.2878,0.0125,0.0100,0.0088
o,1198.7600,0.1182,0.1947,0.0978
w,1199.3156,0.1017,0.1653,0.1002
 ,1199.3276,0.0798,0.1081,0.1164
o,1199.4548,0.1038,0.1637,0.1198
f,1199.4652,0.1004,0.1585,0.1135
t,1199.4702,0.1072,0.1916,0.0912
n,1200.6553,0.1115,0.1201,0.1040
",",1202.4391,0.0883,0.1750,0.0894
 ,1202.4502,0.1137,0.1702,0.1157
o,1202.8933,0.1117,0.1653,0.1039
c,1202.9034,0.0128,0.1004,0.0080
BACKSPACE,1202.9127,0.0230,0.0504,0.0106
r,1202.9654,0.0092,0.1010,0.0077
o,1204.0618,0.0122,0.0995,0.0091
BACKSPACE,1204.0909,0.0211,0.0478,0.0124
 ,1204.1404,0.0116,0.0982,0.0115
j,1204.4404,0.0114,0.0971,0.0104
BACKSPACE,1204.4639,0.0209,0.0516,0.0078
o,1204.5142,0.0130,0.0982,0.0127
n,1204.8489,0.1146,0.0997,0.0864
 ,1205.5728,0.1035,0.1466,0.0945
w,1205.9200,0.1131,0.1847,0.0958
h,1205.9317,0.0804,0.1372,0.0924
a,1206.5365,0.0943,0.0918,0.1143
s,1206.6346,0.0124,0.1022,0.0098
BACKSPACE,1206.6532,0.0174,0.0482,0.0096
t,1206.7026,0.0082,0.1029,0.0118
 ,1207.5867,0.1056,0.0982,0.1090
s,1207.6019,0.1114,0.1979,0.1134
y,1207.9112,0.1188,0.1045,0.0887
s,1207.9186,0.1089,0.1917,0.0877
t,1208.3367,0.1064,0.1572,0.1086
e,1208.4100,0.1037,0.1133,0.1158
m,1208.4166,0.0818,0.1388,0.0956
",",1208.8020,0.1029,0.1280,0.1043
 ,1209.5088,0.1136,0.1154,0.0823
t,1209.8691,0.1009,0.0937,0.1093
h,1209.8799,0.0953,0.1284,0.1052
e,1209.8904,0.0915,0.1674,0.0961
 ,1209.9456,0.0981,0.1498,0.0913
SHIFT_DOWN,1209.9572,0.0072,0.0083,0.0213
T,1209.9550,0.0880,0.1376,0.1039
SHIFT_UP,1209.9767,0.0075,0.0082,0.0119
h,1210.1009,0.1046,0.1890,0.1136
o,1210.4407,0.1016,0.1314,0.1135
u,1210.4515,0.1027,0.1059,0.0981
g,1210.4653,0.1126,0.0971,0.1009
h,1210.4711,0.0812,0.1599,0.1153
t,1210.4837,0.0862,0.0999,0.0861
 ,1211.1146,0.0836,0.1725,0.0886
SHIFT_DOWN,1211.1213,0.0089,0.0103,0.0212
P,1211.1238,0.1060,0.1094,0.1199
SHIFT_UP,1211.1418,0.0085,0.0110,0.0084
o,1211.1316,0.1049,0.1451,0.0999
l,1211.3657,0.1059,0.1595,0.0923
i,1212.1385,0.0845,0.1637,0.1202
c,1212.6771,0.1134,0.0993,0.1131
e,1212.6842,0.1147,0.1060,0.0949
 ,1212.6944,0.1145,0.1012,0.1036
p,1212.7024,0.1172,0.1011,0.1170
l,1212.8161,0.0908,0.1587,0.0917
j,1213.1333,0.0094,0.0981,0.0113
BACKSPACE,1213.1517,0.0228,0.0508,0.0085
u,1213.2043,0.0079,0.1029,0.0081
g,1213.7918,0.0928,0.1681,0.1046
g,1213.8038,0.0809,0.1700,0.1170
b,1213.8147,0.0111,0.1003,0.0101
BACKSPACE,1213.8296,0.0213,0.0482,0.0075
e,1213.8772,0.0128,0.0981,0.0096
d,1213.8888,0.0823,0.0920,0.0973
 ,1214.6123,0.1094,0.1850,0.0821
i,1214.6221,0.1147,0.1742,0.1159
n,1214.8536,0.0870,0.1698,0.0912
g,1215.2850,0.0093,0.1022,0.0086
BACKSPACE,1215.3024,0.0211,0.0529,0.0108
 ,1215.3561,0.0091,0.1022,0.0090
i,1215.7420,0.0073,0.1006,0.0078
BACKSPACE,1215.7556,0.0196,0.0477,0.0122
o,1215.8053,0.0083,0.0977,0.0083
n,1215.8103,0.0880,0.1012,0.1169
 ,1216.2590,0.1194,0.1199,0.1146
h,1216.3490,0.0128,0.0993,0.0104
BACKSPACE,1216.3690,0.0214,0.0489,0.0125
a,1216.4185,0.0091,0.1024,0.0089
w,1216.8493,0.0111,0.0975,0.0123
BACKSPACE,1216.8789,0.0192,0.0491,0.0083
n,1216.9284,0.0098,0.1023,0.0103
y,1217.0711,0.1041,0.0963,0.1106
 ,1217.4878,0.0969,0.0907,0.1075
i,1217.5028,0.0876,0.1302,0.1031
n,1218.0381,0.1123,0.1925,0.0987
d,1218.6969,0.1003,0.1160,0.0958
i,1218.7517,0.1197,0.1352,0.0929
v,1218.7634,0.1110,0.0974,0.1000
i,1219.7785,0.1050,0.1697,0.0994
d,1220.1024,0.1184,0.1774,0.0814
l,1220.3459,0.0092,0.0987,0.0096
BACKSPACE,1220.3699,0.0192,0.0484,0.0106
u,1220.4173,0.0123,0.0989,0.0082
a,1220.5860,0.0927,0.1185,0.0891
l,1220.9153,0.1030,0.1481,0.0942
 ,1220.9262,0.0964,0.1205,0.1078
w,1220.9339,0.0928,0.1011,0.0875
i,1221.1587,0.1170,0.1251,0.0804
r,1221.1653,0.0803,0.1748,0.1147
e,1221.1743,0.0911,0.1032,0.1028
q,1221.1877,0.0116,0.0983,0.0096
BACKSPACE,1221.2137,0.0204,0.0479,0.0104
 ,1221.2677,0.0081,0.0981,0.0073
w,1221.3814,0.1217,0.1497,0.1053
a,1221.3908,0.0922,0.1277,0.0983
g,1221.4606,0.0087,0.0977,0.0125
BACKSPACE,1221.4834,0.0224,0.0488,0.0081
s,1221.5375,0.0111,0.0992,0.0074
 ,1221.7587,0.0819,0.1264,0.1151
g,1222.5168,0.1100,0.0938,0.0922
u,1222.9919,0.0836,0.1674,0.0822
e,1223.7068,0.0996,0.0954,0.1138
s,1223.7165,0.0916,0.1161,0.0915
s,1224.1413,0.1129,0.1277,0.0936
w,1224.2299,0.0896,0.1711,0.0921
o,1224.6880,0.0938,0.1009,0.1025
r,1225.3827,0.1003,0.1890,0.1042
k,1226.1986,0.1200,0.1209,0.0840
.,1226.7079,0.1071,0.1073,0.1035
 ,1227.5044,0.0797,0.1941,0.1054
SHIFT_DOWN,1227.5573,0.0102,0.0127,0.0193
I,1227.5585,0.0993,0.1877,0.1035
SHIFT_UP,1227.5783,0.0096,0.0072,0.0108
o,1227.8608,0.0082,0.1027,0.0126
BACKSPACE,1227.8896,0.0195,0.0475,0.0099
t,1227.9391,0.0097,0.0995,0.0084
 ,1228.3261,0.1072,0.1532,0.0950
m,1228.3363,0.0081,0.1018,0.0123
BACKSPACE,1228.3561,0.0195,0.0475,0.0102
w,1228.4071,0.0110,0.0990,0.0087
a,1228.8270,0.1171,0.1854,0.1026
s,1229.3401,0.0986,0.1249,0.0871
 ,1229.7229,0.0908,0.1671,0.0948
e,1230.2919,0.0943,0.1429,0.1023
e,1230.3104,0.0998,0.1471,0.1180
n,1230.3191,0.1033,0.1547,0.1187
 ,1230.7287,0.0810,0.1735,0.0875
c,1230.7404,0.1066,0.1720,0.1109
o,1230.7502,0.1092,0.1046,0.0797
n,1230.9310,0.0921,0.0995,0.0930
c,1231.0780,0.1108,0.1279,0.0894
e,1231.3496,0.1131,0.1336,0.1065
i,1231.9064,0.1094,0.1461,0.1034
v,1232.5342,0.1073,0.1343,0.0840
a,1232.5426,0.1137,0.1859,0.0952
b,1233.1604,0.1213,0.1119,0.1145
l,1233.5785,0.0803,0.1744,0.0829
e,1233.7770,0.1067,0.1044,0.0970
 ,1233.9569,0.1035,0.1889,0.0922
t,1234.7797,0.0910,0.1258,0.1041
h,1234.7906,0.0893,0.1345,0.1062
a,1236.1707,0.0884,0.0967,0.1047
t,1236.8109,0.0920,0.1764,0.1058
n,1236.9480,0.0084,0.0973,0.0112
BACKSPACE,1236.9555,0.0226,0.0493,0.0086
 ,1237.0067,0.0109,0.0974,0.0087
t,1237.2889,0.1097,0.1116,0.0972
l,1237.3022,0.0111,0.1016,0.0126
BACKSPACE,1237.3134,0.0173,0.0472,0.0123
h,1237.3655,0.0112,0.1004,0.0114
e,1237.3735,0.0908,0.1451,0.1047
y,1237.8884,0.1070,0.1414,0.1152
 ,1238.1532,0.0861,0.1961,0.0959
w,1238.4818,0.1136,0.1921,0.1160
a,1238.5378,0.1004,0.0925,0.0965
t,1238.7968,0.1124,0.1921,0.1120
c,1239.5897,0.1169,0.1680,0.1129
h,1239.8246,0.1092,0.1236,0.1169
e,1240.4857,0.0869,0.1676,0.1015
d,1241.3122,0.1065,0.1962,0.0973
 ,1241.7418,0.1196,0.1259,0.0999
e,1242.4708,0.1171,0.0965,0.1128
v,1242.4805,0.0911,0.1611,0.0887
e,1243.3134,0.0941,0.1290,0.1002
p,1244.1457,0.0072,0.1002,0.0079
BACKSPACE,1244.1644,0.0218,0.0484,0.0088
r,1244.2114,0.0076,0.1006,0.0082
y,1244.2212,0.1132,0.1398,0.0930
v,1244.2328,0.0105,0.1012,0.0122
BACKSPACE,1244.2514,0.0183,0.0489,0.0120
b,1244.3029,0.0081,0.1017,0.0098
o,1244.4363,0.1103,0.1212,0.1035
d,1244.4467,0.1002,0.1326,0.1011
r,1244.4539,0.0100,0.1021,0.0122
BACKSPACE,1244.4821,0.0174,0.0516,0.0123
y,1244.5334,0.0095,0.0992,0.0122
 ,1244.5435,0.1162,0.1039,0.1027
a,1245.0952,0.0898,0.0884,0.1094
l,1245.1886,0.0817,0.1348,0.1185
l,1245.2013,0.1085,0.1056,0.1061
 ,1245.6360,0.1126,0.1699,0.1170
t,1245.7679,0.1028,0.1074,0.1170
h,1245.7800,0.1077,0.1018,0.1082
e,1246.3309,0.1101,0.1534,0.1053
 ,1246.9753,0.1079,0.1453,0.1033
t,1246.9843,0.0897,0.1598,0.0794
i,1247.6399,0.1139,0.1081,0.0879
m,1247.6540,0.1090,0.1893,0.1092
e,1247.6609,0.0972,0.1757,0.1109
.,1248.1435,0.1195,0.0927,0.0980
 ,1249.0575,0.1007,0.1782,0.0989
SHIFT_DOWN,1250.0147,0.0126,0.0082,0.0197
B,1250.0166,0.1043,0.1086,0.1077
SHIFT_UP,1250.0392,0.0112,0.0090,0.0119
u,1250.2766,0.0961,0.1278,0.0931
t,1250.8279,0.0982,0.1236,0.1082
 ,1251.0232,0.0947,0.1470,0.1059
a,1251.0332,0.1142,0.1429,0.1013
t,1251.4160,0.0943,0.1335,0.1142
 ,1252.0341,0.1016,0.1525,0.1099
a,1252.3738,0.1103,0.1376,0.1074
n,1252.3832,0.0992,0.1630,0.1215
y,1252.3945,0.0932,0.1355,0.1168
 ,1252.7562,0.0929,0.0991,0.0971
r,1253.0961,0.0907,0.1531,0.1217
a,1253.1051,0.1092,0.1835,0.0981
t,1253.6049,0.0843,0.1373,0.1017
e,1253.6109,0.1147,0.1284,0.1029
 ,1253.6235,0.0822,0.1035,0.0938
p,1253.6325,0.0120,0.0977,0.0087
BACKSPACE,1253.6481,0.0176,0.0486,0.0075
t,1253.6984,0.0119,0.1023,0.0091
h,1253.7096,0.0989,0.1873,0.1013
e,1254.2436,0.1121,0.1309,0.0823
y,1254.2518,0.0971,0.0942,0.0830
 ,1254.2659,0.0867,0.1217,0.0873
c,1254.6251,0.1091,0.0919,0.1137
o,1254.7394,0.1030,0.1424,0.0918
u,1255.1053,0.0823,0.1457,0.1094
y,1255.2765,0.0126,0.1016,0.0119
BACKSPACE,1255.3061,0.0219,0.0495,0.0070
l,1255.3584,0.0106,0.0985,0.0118
d,1256.1277,0.1168,0.1047,0.0977
g,1256.1375,0.0092,0.0974,0.0128
BACKSPACE,1256.1567,0.0220,0.0477,0.0080
 ,1256.2073,0.0114,0.0996,0.0096
p,1256.6589,0.1071,0.1801,0.0941
l,1256.6706,0.1211,0.1675,0.1140
u,1257.2919,0.0946,0.0943,0.1082
i,1257.3756,0.0114,0.1023,0.0111
BACKSPACE,1257.3983,0.0213,0.0473,0.0096
g,1257.4480,0.0074,0.0977,0.0118
 ,1257.7837,0.0879,0.1011,0.0804
b,1257.9462,0.0111,0.1008,0.0087
BACKSPACE,1257.9667,0.0195,0.0497,0.0124
i,1258.0182,0.0098,0.1022,0.0115
n,1258.0589,0.1125,0.1093,0.0821
 ,1258.0732,0.0935,0.1571,0.1076
y,1258.3418,0.0898,0.1353,0.0898
o,1258.3507,0.0928,0.1885,0.0934
u,1258.3576,0.1175,0.1640,0.1005
r,1258.3701,0.1094,0.1856,0.0858
 ,1258.5687,0.0988,0.1575,0.0957
v,1259.1912,0.0094,0.1014,0.0097
BACKSPACE,1259.2170,0.0199,0.0519,0.0102
w,1259.2689,0.0106,0.0971,0.0107
i,1259.2761,0.0817,0.0972,0.0801
r,1259.5413,0.0920,0.1330,0.1192
g,1260.1404,0.0082,0.1018,0.0122
BACKSPACE,1260.1647,0.0215,0.0479,0.0080
e,1260.2153,0.0085,0.1004,0.0073
 ,1260.2298,0.0872,0.1196,0.1188
w,1260.2360,0.1160,0.0893,0.1137
h,1260.5128,0.0992,0.1516,0.0977
e,1260.5264,0.1064,0.1031,0.1184
n,1260.5321,0.0883,0.1598,0.1211
e,1260.6040,0.1154,0.1043,0.0954
q,1260.6113,0.0087,0.0987,0.0128
BACKSPACE,1260.6308,0.0211,0.0490,0.0107
v,1260.6810,0.0080,0.0996,0.0107
a,1260.6898,0.0125,0.1018,0.0109
BACKSPACE,1260.7033,0.0189,0.0505,0.0099
e,1260.7552,0.0093,0.1026,0.0122
h,1260.7620,0.0101,0.1021,0.0110
BACKSPACE,1260.7925,0.0195,0.0513,0.0120
r,1260.8371,0.0090,0.0992,0.0088
 ,1260.8476,0.0845,0.1060,0.0992
t,1261.0260,0.1064,0.1161,0.0860
h,1261.2016,0.1182,0.1174,0.1146
e,1261.4030,0.0975,0.1403,0.0907
y,1261.5311,0.0941,0.0999,0.0994
 ,1261.9590,0.0823,0.0893,0.1083
w,1261.9737,0.1085,0.1326,0.1211
a,1262.3513,0.1062,0.1866,0.1090
o,1262.3635,0.0109,0.1025,0.0105
BACKSPACE,1262.3900,0.0186,0.0523,0.0123
n,1262.4402,0.0099,0.0971,0.0091
p,1262.8410,0.0090,0.1025,0.0080
BACKSPACE,1262.8553,0.0217,0.0488,0.0095
t,1262.9031,0.0077,0.0986,0.0108
e,1263.1565,0.1145,0.1049,0.1097
d,1263.7973,0.1008,0.1940,0.1059
 ,1263.8050,0.0896,0.1317,0.0859
i,1263.8164,0.0119,0.0988,0.0082
BACKSPACE,1263.8427,0.0201,0.0507,0.0120
t,1263.8926,0.0120,0.1014,0.0076
d,1264.2625,0.0098,0.1030,0.0076
BACKSPACE,1264.2740,0.0195,0.0497,0.0092
o,1264.3252,0.0090,0.0982,0.0085
.,1264.5795,0.1098,0.1442,0.0932
 ,1265.3108,0.0875,0.1238,0.0890
SHIFT_DOWN,1265.3222,0.0088,0.0099,0.0223
Y,1265.3230,0.1056,0.1174,0.1017
SHIFT_UP,1265.3382,0.0126,0.0124,0.0120
o,1266.0412,0.1015,0.1840,0.1213
u,1266.3042,0.0956,0.1947,0.1131
 ,1267.2433,0.0879,0.1911,0.0886
h,1267.5641,0.0903,0.1657,0.0979
a,1267.5734,0.0871,0.1566,0.0876
d,1267.5826,0.1057,0.1862,0.1190
 ,1267.5918,0.0863,0.1886,0.0943
t,1268.5745,0.1075,0.1436,0.0974
o,1269.2238,0.0900,0.1440,0.0899
 ,1269.3724,0.1022,0.1849,0.0953
q,1269.8602,0.0097,0.0981,0.0087
BACKSPACE,1269.8741,0.0209,0.0474,0.0109
l,1269.9261,0.0080,0.1024,0.0120
i,1269.9375,0.0852,0.1323,0.0983
v,1270.0530,0.0976,0.1572,0.0970
e,1270.2649,0.1151,0.1583,0.1098
r,1270.6555,0.0095,0.1006,0.0081
BACKSPACE,1270.6761,0.0209,0.0522,0.0116
 ,1270.7279,0.0088,0.1002,0.0127
-,1270.7352,0.0966,0.1262,0.1123
-,1270.9091,0.1103,0.1712,0.0787
 ,1272.0058,0.0944,0.1227,0.1129
d,1272.5912,0.0945,0.1740,0.0900
i,1272.6014,0.0892,0.0942,0.1091
z,1272.6129,0.0111,0.1015,0.0116
BACKSPACE,1272.6370,0.0225,0.0503,0.0083
d,1272.6850,0.0091,0.0997,0.0119
 ,1273.1766,0.1104,0.1104,0.1117
l,1273.1847,0.1163,0.1572,0.0933
i,1273.3917,0.0915,0.1267,0.0927
v,1273.4013,0.1086,0.1042,0.0877
e,1273.4312,0.1074,0.1089,0.1182
",",1274.5532,0.0900,0.1085,0.0870
 ,1275.7083,0.1151,0.1323,0.1012
f,1276.0396,0.0876,0.1739,0.1064
r,1276.1376,0.0880,0.1696,0.1137
o,1276.1451,0.0871,0.1658,0.1203
m,1276.2864,0.0993,0.1443,0.1039
 ,1277.0085,0.0900,0.1865,0.1184
s,1277.4423,0.0128,0.0988,0.0093
BACKSPACE,1277.4557,0.0188,0.0481,0.0113
h,1277.5081,0.0122,0.1009,0.0094
a,1278.4675,0.1117,0.1208,0.1117
b,1278.4752,0.0848,0.0969,0.1007
i,1279.0324,0.0822,0.0892,0.0913
t,1279.1247,0.1055,0.1148,0.1038
e,1279.1296,0.0099,0.1024,0.0112
BACKSPACE,1279.1546,0.0189,0.0529,0.0120
 ,1279.2045,0.0106,0.1005,0.0125
t,1279.6073,0.1127,0.1882,0.0818
u,1279.9268,0.0127,0.1013,0.0088
BACKSPACE,1279.9560,0.0177,0.0507,0.0126
h,1280.0053,0.0092,0.0971,0.0095
a,1280.6338,0.0993,0.1871,0.0976
t,1280.6432,0.1102,0.1119,0.1122
 ,1281.2697,0.0964,0.1994,0.0988
b,1282.2723,0.0842,0.1805,0.0811
h,1282.6688,0.0119,0.1000,0.0129
BACKSPACE,1282.6947,0.0215,0.0495,0.0124
e,1282.7441,0.0079,0.1009,0.0122
c,1283.2602,0.1184,0.1197,0.0957
a,1283.3984,0.0897,0.1264,0.1177
m,1283.4081,0.0803,0.1092,0.0820
e,1284.4774,0.0985,0.0892,0.1096
 ,1284.4884,0.0817,0.0933,0.0915
i,1285.4251,0.0831,0.1899,0.1129
i,1286.6765,0.0079,0.1007,0.0114
BACKSPACE,1286.6983,0.0183,0.0498,0.0083
n,1286.7495,0.0097,0.0994,0.0106
s,1287.3911,0.0908,0.1351,0.1047
t,1288.4760,0.0956,0.1153,0.1115
f,1289.0117,0.0072,0.1029,0.0103
BACKSPACE,1289.0287,0.0223,0.0479,0.0071
i,1289.0783,0.0126,0.0976,0.0109
n,1289.5427,0.0830,0.1089,0.1108
c,1290.2248,0.0946,0.0919,0.1119
t,1290.5858,0.0975,0.1657,0.0905
w,1290.9636,0.0075,0.0989,0.0111
BACKSPACE,1290.9753,0.0197,0.0472,0.0122
 ,1291.0291,0.0122,0.0996,0.0085
-,1291.4097,0.1051,0.1630,0.1091
-,1292.1018,0.0905,0.1113,0.0882
 ,1292.1104,0.0882,0.1936,0.0893
i,1292.5202,0.1012,0.1156,0.0860
